SVM_0,SVM_1,SVM_2,SVM_3,SVM_4
3.2814120867815033,2.1064748845721213,0.8014543031860034,-0.31145977571045863,4.302534161019723
0.7784481870360778,-0.2660897866428833,3.2199010916724675,4.270882880443277,1.9159691361693179
4.245712013202522,3.214616993955207,0.7940173702142954,0.8334021212428621,0.777946785372542
0.7403464828771926,2.0437447744805963,-0.29699268500742676,4.273936146292346,3.2913176643321873
4.272249065802438,1.9446339101446437,3.107026282759292,0.8890839585672081,-0.26962284669002734
-0.2856917387555706,1.7703495930823454,0.7475931035396375,4.288701063787744,3.2764713377004986
-0.25147688935337115,3.231683909199078,0.8195302585856468,4.254484924471665,1.814551713483399
0.7656628847630902,4.281165943096834,1.8887648415860416,-0.2557345147099338,3.145421346153156
4.271288721040726,3.2454561792764443,0.7953907572764711,-0.2967724060405517,2.2391997447805405
2.244541384407978,2.2385896942314547,2.20768629953114,-0.3081886546344476,4.280685024096454
3.1601108811188627,3.1562391903483236,-0.23082420702671907,3.2074890184598237,0.817935771231086
2.239018554519119,4.270586853604576,3.2698772757856815,-0.3079578770594186,1.1696479330829774
3.2195006491863216,-0.24173353346744852,0.7504849644953133,4.274533233832582,1.8349042939197049
0.8029989252978136,4.280002183982071,2.1079923396916938,-0.28980974695061573,3.234544310142491
4.295794642759897,2.127606622089097,0.9166099613858414,-0.3083384350836863,3.268854945876068
3.273110166009112,0.9259579210366993,3.258136870651117,-0.30535662584938994,3.2545763320963705
0.7806918181792438,1.7932980940893037,2.8392633224752983,-0.23239009483595857,4.290538563146157
4.183504983933019,3.2206856819182343,2.149461673070334,0.8143498279983448,-0.2441977612247161
4.277857837682067,1.852235303443041,0.9013741657974308,-0.29725691874523924,3.272142914933388
2.205733545592946,3.1700195215544853,4.258760639252003,-0.27571503008303816,0.8092321113522574
4.252153563682851,3.147356548893863,1.0211802587124759,-0.2778357895841516,2.1699320729990967
3.2680338983581296,4.271198598641901,2.2759313618704726,-0.30745555107456984,0.8058272581582038
3.215242730298834,4.240003045029748,0.8020989412148872,-0.2695625298447239,2.188031213662042
2.2093606945115822,3.2009058508472075,0.8996511670876733,-0.29018109971306316,4.2659855735044
4.287423970094181,3.2728550421678264,0.8774429952800857,-0.30189727986529974,1.8766654160161054
1.7829233733256626,-0.2695922899819193,0.750257019241133,4.286092079586549,3.250588156391577
1.8437583879408619,4.264050243746997,3.256060110555554,-0.2692605468672842,0.7763087138562328
4.287207095025642,2.161302792179758,0.747864583930347,-0.29611386590359634,3.2652630151015414
0.7258701787016612,2.1621679228107085,-0.28522595667843603,4.290474968460116,3.246397621973962
3.2599402235111024,2.14309240931245,4.2848173296301075,-0.3011814436848608,0.8521563931192078
4.3013314730562975,1.825917780183861,0.9108665959141066,-0.305784932155529,3.252856654190396
2.051052564968847,4.2924948346193545,0.7957553992300421,-0.29797219838462125,3.2423992290718657
2.2712689469570093,4.259584006062019,0.8333812610070728,-0.3074254129890804,3.277544595320265
3.222242995207432,4.249484109050997,0.8050850951544933,-0.2286943672099377,1.8065911759189603
4.282828941562261,3.237354761821403,0.7444677149625052,-0.28653455998619576,2.1905196080095073
3.169579504218933,4.264583623476137,2.112928552649356,-0.2576861169546839,0.7781482315391386
4.260671434028546,3.2322193924476204,-0.2531457761970152,1.9359384623540157,0.7621984416653476
3.251089116281904,4.262555885216687,2.2270076165735526,-0.2984947221788957,0.9173572355977901
0.8127547532828866,4.240946462079155,-0.2503223107449953,3.1594767183021664,2.14521712551757
4.261170334244933,1.8289875048262558,0.8072226425229173,-0.25561236732927095,3.2256242213663744
4.296603733924552,0.7653068999132701,1.8525294779492656,-0.3033913030007945,3.2798288838441634
0.8084785705260626,2.0500534338516347,3.165091857164743,-0.2914679095999588,4.292456506801763
4.247216395118475,3.237199388975886,2.2500806013269097,-0.28560467570242903,0.7659309663680044
1.2125151014851367,4.257437282545286,3.2415989399665692,-0.301329920460766,2.2066358727333903
3.2722078626626723,2.1714377616033143,4.29329474663937,-0.3106185383485427,1.1518994677293903
4.237081455933081,2.0492776152607086,0.8448881533695972,-0.26093257045089985,3.215868152883642
4.286966138410376,2.2514999870555688,3.268471998510134,-0.30432799595051696,0.7519325378739197
2.265276474131129,3.2411596149738795,0.7513868142637395,-0.30567529006446353,4.293989184274788
3.2944335554973376,0.814012788885295,4.300831275961014,-0.31056724062258423,1.7807873051274488
0.7457982913529441,-0.29950246357853055,3.2807247348485684,3.161973939461797,3.28419808271638
4.254319694705017,-0.26445037820169537,0.8567415923338196,2.127502978938818,3.143365529010057
0.8498137615051301,4.259934741056316,3.2170662692159344,-0.27740910870954977,2.090396904657633
3.262488640746745,3.2520637517205286,1.0430716574098993,-0.3035575007924201,3.2547108373402067
3.216376536030538,4.245326314121463,2.128517162719603,-0.2698837496458716,0.83237284373543
4.254579498877339,3.2648583497586423,0.7444630492403193,-0.25310713269900914,1.8673552676996594
2.2517598838745885,4.266001944474452,0.8674148442130049,-0.29942776509626784,3.2368477356642154
4.256382461316636,0.8899293042548749,2.048815616103722,3.2051129612837825,-0.27391586283720243
1.9900070721492227,-0.30181398774799106,3.2417128517727813,4.291088554887741,1.0240334509333668
4.260847125974645,3.236224514984749,2.1737000907771096,-0.2765917055640448,0.7693986389715658
3.2800908953641006,1.1854902546160788,2.2174153449793192,-0.31353742262131434,4.293874326296277
3.2720665602718744,2.2347610458836513,0.8310445401530938,-0.306848238275254,4.284250517821784
3.2444979495698236,4.271558537519754,2.1940479170849763,-0.2987522280999671,1.0296971955417484
0.8100743074428429,4.261707662955986,1.8599441711803728,3.175539283179491,-0.24366181106426002
2.1464751642506683,0.711707515058249,-0.2989154517247172,4.296643361691766,3.287143266312994
4.289325931648215,2.2088998593881732,1.044684461476133,-0.3052165486282486,3.2366370079650464
2.2101125769605563,3.2259152435298164,0.7630373565831864,-0.2776105848861637,4.26137875445044
4.2616082427794355,3.256868770692022,2.1557659435893703,-0.2930358667280788,0.8734369451752335
0.713386989435111,4.292864229544685,2.1910294720845687,-0.28949878415247476,3.268732148504997
4.307369749863782,0.7237496606777274,1.8281492823814873,-0.31126429962368457,3.2969800671984655
4.261662477300793,3.2031036855176795,0.7724096105881333,0.8323699160007749,0.7760802225238745
3.228128205304381,2.1217004725885524,4.253169065730086,-0.2883681532888661,1.1128086898421543
3.204879616225659,4.267324014846208,0.7446028298337317,-0.2728877421597,2.227407149243493
4.286356031657331,3.266009936710221,1.1598694365548536,-0.30800432920153537,2.1812418326271144
0.7362781237886946,4.292134956780184,2.259737636205455,-0.3069890169378772,3.2760718666283015
2.046045242375579,4.246762303072573,0.9166746934834924,3.1490492366020337,-0.2590312200495953
4.259571350158329,0.9145118903898717,1.8204487129417743,-0.2347481471485517,3.090843158128601
3.2657598294101593,2.1658866333784537,0.8187219802303358,-0.29588322498194297,4.26885047385724
0.8495337704274598,4.281264555786341,2.174687600851265,-0.30121088802819074,3.262364097183192
1.9605556649632534,4.26196786957397,3.1825311614713203,-0.23293078930175298,0.7639331663221256
1.2106750518172151,2.267401072283838,4.297004636904045,-0.31677337843810016,3.279396994914997
4.27600897543502,3.2448797210630453,0.9811342132109874,-0.2950515165834174,2.0518088122123155
2.0645369031456005,-0.29157228977588007,2.19733327526688,1.9947762557364985,4.280480044335473
4.2831200983546704,2.2258480180785356,1.1704086710890855,-0.3024552841763677,3.1674682033156527
0.835299602660665,4.249269451689831,-0.24035008647367292,3.0828189875619274,2.0699787935320684
0.7014211335481018,2.0534746295060122,-0.2928978441920474,4.300418034537085,3.2889870211786665
-0.303864969808768,3.211725270649176,1.815721676422266,0.8236246337392161,4.3053938350869965
3.2724111327064818,2.0799213568010413,0.7281726993165285,-0.3016199657536738,4.300471556909329
0.7568224585906755,4.273743672603884,1.9777477682228537,-0.2057094994871555,2.9414371506159434
1.1499903817378088,3.255732016905875,2.1887623205142415,-0.30688273826695456,4.286926774689662
4.304063655307939,0.7210380087437779,3.2720061637308153,-0.2942351247709364,1.7719035178412734
4.265983262775385,3.2527363147933404,1.0633680747694358,-0.29613855753939855,2.130333587421074
3.2328060578132796,4.252212587397464,1.8960261147315243,-0.26910010079451213,0.8537007889990983
-0.30137685764030014,0.8130306611236973,1.854152643886781,4.287686839132745,3.2794281399999137
2.267891063659766,0.744976943029255,3.2891869018578492,-0.31097028439393853,4.288994920235508
4.26784211305796,3.2216724283769835,0.757389751478255,-0.28373189966147083,2.232915113662626
0.7432818751302557,4.281881643295945,3.2654200358385905,-0.27772543378981973,1.8299301331441153
4.247689196145852,3.2279354784067786,0.9028465131243102,-0.2765401233477213,2.061425633993702
3.264769957227898,4.282800784038365,2.2536798690924704,-0.31171182924076024,1.213164110598111
4.292962762741763,2.2267278023540817,1.0944886076096836,-0.30655990957105833,3.208532316781432
4.221715431821195,1.8068034333623055,3.23676715534771,-0.22840988989281644,0.8437178445409999
2.2194879435426866,3.2325094710306193,4.270924651103418,-0.28564548895373154,0.7596394415926183
2.1900930994157455,4.248524222595709,0.7727610020023746,-0.2792833403513629,3.251059272861207
-0.295811843759785,2.2465493332867874,0.7463021623958305,3.0113844605907683,4.297074733289082
3.2611728584125994,4.25034141741359,1.0477876151501127,-0.3009564903388502,2.2378846891881685
0.7812802958413906,1.8696390007498178,-0.2858201100204148,4.292143388654028,3.198576032326386
0.7237506609548807,0.8640375596010412,0.7843995378593652,4.285531935609457,3.193640487921131
0.771824953875744,2.1501256212470397,-0.23021477055811354,4.178569366149855,3.2361262029683666
4.281980114944194,2.214863816270528,3.278515877163688,-0.3137430821476503,1.2613363323094244
0.7984891604389905,3.2754094898161785,2.2171807310612426,-0.3023943160114779,4.274627886134981
0.7528868895684938,3.2214549405234565,2.2033135465324896,4.237748867535041,-0.2532895167901998
1.7744850485783659,3.249540978386829,0.7877192709843029,-0.25157033397054046,4.265911250974997
-0.30347627816627837,2.177907850143745,0.720318371974027,4.2885455216383805,3.2954117450599525
0.7025888816444377,2.255985913613074,-0.3041713223166152,4.280623226551568,3.303238904645139
3.268635738548567,0.7371274644957566,1.8177403890514718,-0.30481645703541727,4.306611086524571
1.9708332163712405,4.212821210597411,3.2195409888749067,-0.21626287968002986,0.7877859975232064
0.7708457346449182,4.2727966782002635,3.2487615392776776,-0.26617007417343924,1.8125404699145415
0.8597254002680061,4.269836437660382,3.2506204211244745,-0.290936681626842,2.0787331503702733
3.2378035099579847,1.7675903522739462,-0.2720517282621035,4.289804992720988,0.7645630092282134
0.7914702648393782,4.2574026992581535,1.9221989648393776,-0.22513854641293704,3.1332798616478836
4.285162398169699,2.1384391412178863,0.809896407401571,-0.29766264582371016,3.25086330826145
3.251192263376421,4.248684855924501,2.2472557331037284,-0.2870340295526229,0.7575215187250431
2.163549448887224,3.1662649214411416,0.7445212898515083,-0.27381669211257614,4.285189433174818
-0.2613735406458155,4.27818578196112,2.183047895616373,0.7258835932352874,3.2221794497000724
3.0973355064355217,-0.2406441008285578,0.7797694085105584,4.276627561843586,1.8574350746945245
0.9859546577737164,3.1508407673161805,-0.273844475314502,4.264729488930419,1.9877683137507391
3.2927525344594644,2.2323390546158284,4.291763428232203,-0.3145125540858667,1.0502998950914384
3.2660705522546865,2.2265483342789834,0.7157959906144212,-0.28445942623837267,4.282270156993361
0.7370194993206184,4.276000934094209,2.2879671164330952,-0.3084029512045062,3.277282002192517
4.295731352339788,-0.2836689423036582,3.2419459921489278,0.763519113924546,1.7659060659984704
-0.3055240102732974,2.2765733496846994,0.7165681681375455,4.273931946010089,3.2925934502352585
4.270448398331895,3.2641384194287233,2.008204160311648,-0.28915074514688893,0.7949319921062468
3.208881644691693,4.251783618390467,2.0723200814697247,-0.2577120351485136,0.793166633706446
4.271579916868513,3.2671986725734516,2.2026434678700215,-0.3032840156837494,1.0314759628239136
1.9402151430331558,4.252248948132552,0.9189683756841787,-0.2670341594561328,3.197638571928071
4.239346200203862,3.2209967993614,-0.27323375629487245,2.1681171007374034,0.8345871509026201
0.8030502815256382,4.286236052372381,3.251720937456614,-0.29812098029866135,2.142700817310365
4.268520707759553,3.2260577767153475,2.110107384060367,-0.25458859449257215,0.7405689294031501
1.828722453193591,4.278421241855603,0.9566401586785392,-0.27881595827055244,3.185210558835741
3.2914100975232214,2.2322371107215093,1.1254560784457022,-0.3149374337369929,4.2930184287296145
3.2405745456755737,4.274866193052462,1.1170322433890179,-0.3013454626963874,2.2043741301472504
2.0916850810082077,0.7458947721313138,0.7714106667897271,4.2667802088296,2.1668063512135554
3.2731183859435498,4.260846850796843,1.2361968083206798,-0.3093885193428308,2.233979727971288
4.281634039990529,3.1435989746913293,2.217113115496089,-0.2794083126256134,0.7523326974895532
4.25918622189035,3.195812079671458,2.14960497396781,-0.2842431722106383,1.0178318818181409
3.201431314394143,3.114770483274835,0.8506251651471997,3.08671866452706,-0.2047263609675211
2.160410516222911,4.234823020264578,-0.27500696416299847,3.197862570517883,0.9820334671156652
4.259632627773575,3.253847371972097,1.9361059539391179,-0.279348159409747,0.8112962753388778
3.250021335363251,4.2575539925532,1.0743145438788428,-0.2982083259515712,2.2144235829988936
4.285030900427176,2.1105088417563107,3.2682472252164687,-0.3025693670660267,0.8647088970510936
4.245191496601864,3.2286706897727973,1.981173500861352,-0.2495850845663493,0.7805654091532017
4.295504120951597,1.903840641717164,3.2231676894225534,-0.29625769576296035,0.8032109051067714
4.29071682577167,0.8039508604003911,2.845697039179506,1.8292089346248754,-0.2589453728331172
3.255162787898077,1.9578061633342843,4.253946116472769,-0.2801672972214441,0.8293940154409482
4.292118791473994,-0.27686005452218687,3.2405574255425127,1.8161841067152988,0.7399467726860429
3.2874760286821614,2.0612387767240685,0.7542109203588361,-0.30015870035755066,4.280934345935547
4.2226024925330305,3.2260981977646317,1.8839344299184888,-0.18985032599052742,0.7688730215827397
4.24879041661265,3.2162109894369406,-0.251894689442435,0.7587519899556671,2.160091688543258
1.7671528146095996,-0.26683371855520066,3.0470474740613667,0.72966582108108,4.304237784374471
2.0607801732963056,4.257499130878883,3.264792831743103,-0.27082766233810224,0.7470070762915852
2.174796025449991,4.256398056593576,0.8687471938164957,-0.2756493877425911,3.1660747455017466
-0.2405433561240572,4.271653717680853,1.9593834508357002,2.973629032069059,0.7955029948525383
3.2731476894540688,1.1644006375086111,4.2898551274186305,-0.3125955565425209,2.2477635809305303
3.2733988977988226,3.2616126882052883,1.1580626374254244,-0.31103502636945424,3.276233246339947
0.8655054173230403,4.250528725436295,2.1256117180550995,3.037537899833078,-0.2516491500224815
4.282982994363997,1.92961477135469,0.789900029232758,-0.2775764142379933,3.1903101159276313
3.2453834936225325,1.9328785644073383,0.7444843652397832,4.2574965946388055,-0.24200400473736483
3.2672078162871103,2.2173120754343154,0.7807414938190687,-0.2990193736852336,4.27508193182562
3.246289434277843,4.281919454322666,0.856501022432627,-0.29965208467931714,2.1908710971144587
2.1323935603295046,4.267273140400265,0.8900961207655715,-0.29347297903335134,3.2530052417474518
4.291400597991637,2.2789084861795015,3.2780729217499585,-0.31654466252458274,1.212064796241011
4.276844188953118,0.7362527800788095,3.251080825573293,0.8968689745540506,0.7373604673707519
4.210673449146239,3.235697405347059,1.986763841052053,-0.2493534117261589,0.823822854614562
3.234139783968048,4.25666682444231,0.8535605406034112,-0.27396593210368575,1.9211251177918203
3.2687519254998696,0.7661151205567888,1.7615050866252038,4.275614133346337,-0.2675865936385734
3.300457462860641,0.7738237410352398,1.8779334163920554,-0.31678982775869685,4.308999284898805
4.291746161749557,3.202974752630684,1.1918508486762487,-0.3074466056153094,2.2202725076346117
4.255027777249161,3.1973186834114475,2.134329013797396,0.9243092559351448,-0.2785877262240498
-0.28906144988992993,2.0913233938330205,0.8223557596279454,4.239271654787995,3.275353489984599
-0.30049700840915927,2.2229095525814104,0.7256240204718308,4.279786522655385,3.2892498282591194
4.242896272750742,0.8242757155792653,3.216993409305818,-0.2753561130415995,2.1892421855606568
2.09185389999337,4.263220877751447,2.9544482260575,-0.22956593363994277,0.7872627311980834
1.0904261081576585,2.238501131054124,4.263122995969482,-0.30045375910038763,3.238180086946188
-0.24366052020921034,3.2033153148094407,0.8787521875234803,4.180062599090406,2.118329811254734
1.8855689851328143,4.276285810719594,3.1778633709833253,-0.26882344978594686,0.811770696241826
2.1072745939272477,4.241616949455457,0.7877429131005308,0.8076524337903694,2.0027948717808655
4.274510353045675,3.2513547706839665,1.161592950146809,-0.3059521148026496,2.238096799337804
3.2406646336982896,4.2750305831223,1.2064919476453602,-0.3045792557727375,2.2075603699987116
4.255609793303292,3.1862680448579077,0.8369714997926889,0.8042185474397108,0.7716644800909135
3.265529888667544,2.2545132144289695,0.7431902410978902,-0.2976828000515515,4.273389597818878
3.117357548287895,4.219863014078715,0.8328594368586733,0.9961343913699231,0.8019715106325335
3.2428473651836973,4.259152233188728,0.8561937145756326,-0.281426874411777,2.0010805987024884
4.2929219559115745,0.7455540388467092,3.205309454747076,-0.26908631817219997,1.8033660156388782
-0.30176109280443225,1.996700827012164,0.7312793590962552,4.295654062908312,3.284884721478347
1.9862885891537427,3.25753749159221,0.7647483924007624,-0.27943523308756874,4.269575996542754
4.280188057474683,1.7574125569371635,3.264025047815211,-0.2547540951562046,0.7466740486725938
4.3004759047705505,0.7188804280016368,3.263992265347581,-0.3025158465373413,2.2307183173179332
4.260431740243108,3.257381734384694,0.835121245524313,-0.28109372681189276,1.874804045911891
3.1560026937512866,3.224710892557434,0.7940610828456807,1.9256061697195064,0.8296966594769862
4.288027145086657,3.2436103429576852,1.0875547352501451,-0.3030474385659883,2.122029115975623
4.300542126481509,0.7470530881682134,1.9303581910662875,-0.2914980579780018,3.182719907140399
3.0216272142150187,4.299225144860824,0.8468571340571233,-0.2976668088878024,2.0870615896212534
3.2265432639125016,4.285020273183412,2.151606641097196,-0.3004180053636007,1.0712589009765079
2.024627334485085,4.271074145351429,0.7271805865503316,-0.248575093094624,3.250153688412372
3.2370375694428906,4.257551317490723,1.0103333217684511,-0.2873756195712407,2.0883999045527952
1.8126778921195317,4.274945279404874,-0.2849193254335377,3.2072294188693165,1.1497530644494334
4.30934841014566,3.267788507602396,0.6998329791354597,-0.31321784950696663,2.2947447957048084
2.0181793041968263,4.211970288923245,0.8849267564088408,3.117174392244365,-0.2150926782408349
4.2561077395638645,3.247698005685125,0.857077920575713,-0.29086010470170504,2.193854263506389
1.8544111585873706,4.271263315825695,0.7856096970664437,3.198314012567212,-0.25510695237420106
4.2725627841671505,1.9053820406519582,3.2067293313808545,-0.22828805208045547,0.7399525628673025
3.13194281919574,4.250677660174738,0.8010830810630997,-0.1938101279247238,1.8499166586112747
0.7998939926900871,4.24313967815159,3.1887479935255847,1.948802029700177,-0.23286332791941106
4.294390431365571,-0.26313054158449134,3.148645013645052,0.7589543084582158,1.7776173517679685
2.1818464597266716,4.268573276160865,3.263011967575384,-0.29151189180807885,0.7735945388693339
4.279749909167484,2.2498646055417044,1.168177650738773,-0.309148507677377,3.2600750059280537
2.2844347364467663,4.30419880503297,0.7508617785914841,-0.3157774190252717,3.274730481198408
3.2121711103467154,0.834053859172727,-0.25850970378408067,4.266144071626858,1.8137732227740428
2.1883858630235773,4.234086974380629,0.8958482075440106,-0.28316949762634347,3.2364626952095037
0.9015352866082396,3.094408837856544,3.1379160069525227,3.0655444781826944,-0.1603008615361416
3.231816172625799,4.260031052748047,2.186808276010377,-0.2746856889667747,0.7640710379125081
2.2213792853109022,4.2538905899747395,0.7894424303214459,-0.2909942639256596,3.257826637852449
3.214292077280963,4.2137261625621925,1.1861338163925552,-0.28687195103462043,2.189832463238441
4.273994040503349,0.8501978067724716,3.196265644361164,-0.27965095652531596,1.9922774401580408
4.277745860154581,3.166348614978889,0.7984988059821179,-0.2654016171871313,1.8807000483256877
4.268074794127213,1.9324554048542235,2.101243160976738,1.9188111565311308,-0.26623711052342447
4.283912438365187,3.2725532829697097,1.1293610129153928,-0.3073235428281908,2.1626065471111646
3.1681688262276806,2.179441743422544,4.260309093671317,-0.27679810300703084,0.8465665346931444
3.2567008555037646,0.7921681375872688,1.8156305381789637,4.266050879111939,-0.2717226152102289
2.1205357925797594,3.2201745028475908,0.7901191997168908,4.210772096377678,-0.23895227133482702
4.236393959802959,3.20469297811957,1.9983902287587099,-0.23613685397425396,0.7950967209038108
3.277703700845808,2.098884829244629,0.8490435885455089,-0.2996386000230404,4.27051933613725
4.260156020090928,0.7468678897342627,2.1947710378658956,-0.28000949647828155,3.2583683924470765
3.234369030329341,0.7868754254640167,0.7800490114613338,0.7613952713280996,4.264795100059685
3.2260159673397335,4.27920268295013,1.0021200515379047,-0.29278528275224464,1.9842194354252554
4.2805746440863,0.7958241843298879,0.792266193773341,0.797821546965658,2.882866376146268
1.7587140203136695,4.291258377746832,0.8236859689493875,-0.2922068747385576,3.265677797530711
4.23793168161548,3.234982150208035,2.239410934278105,-0.26686365423926445,0.7421253881173355
-0.25877993483499717,4.269059016595836,3.2472833417649865,0.7996578738583138,1.77481023728274
3.2629241968172535,2.112277361536934,4.279329198625564,-0.2931949993244648,0.7738511933436449
3.1191438933664815,4.271647649831179,1.97924049942724,-0.2694046864681874,0.8651464126624533
2.2797073206502207,3.270970925773309,0.7637573366364551,-0.3124726985789831,4.295674029028393
4.261633764517055,0.8642324180476175,3.2241039024444693,-0.29093294081191656,2.216294413464006
2.14961711332157,4.274846543633083,3.2208041984362694,-0.2854598707752095,0.7993059636554399
4.287299219881027,1.7999195920060116,0.7380023470361432,-0.2964107373175979,3.2914632853668815
2.195168067087725,4.289775341446213,0.7514558178417923,-0.3088302393708538,3.29397801414797
2.2745666810113847,4.276025879060338,0.9878643653215942,-0.3111649619235225,3.2736548921087456
0.8282394274773961,3.139392837817122,4.24700714874895,2.074636057910076,-0.24574120813978437
1.913042594877789,3.2693571525377614,0.9165836153427181,-0.292724540964875,4.262182043368592
4.23064495910033,-0.233603459830458,1.1033702916087844,1.8397427298411269,3.12138660568281
3.255323726175569,4.269544125111036,0.8583263554164315,-0.2954515556644207,2.169932793826623
2.090076810741418,4.232702832369441,-0.25967798076956256,3.0172750480646364,1.1469240888294059
3.2366554959858815,1.050838726676561,2.024974148926929,-0.303507981472726,4.293966399161512
-0.21857752311381132,1.8753504945566064,2.9579787562333872,0.8405731989751143,4.260282265139308
3.221839158286253,4.2619279942197075,0.8079504034472819,-0.2764761862613739,2.1202164331584976
1.9050702074879518,4.263878455523157,0.7940279974264124,-0.2390659300191905,3.143093737293278
0.8015614813147084,4.250912717945132,2.1027912706874474,3.1277371544826824,-0.2417683904059318
0.8241111999545478,3.270777872488538,2.1706184722964594,-0.3130157764002855,4.305889775646185
1.850460659283813,4.263344618088857,0.750105940409084,-0.2659242742110747,3.266543871363578
0.8345017541070989,4.24573792938236,-0.24105407997834205,3.1181503664127614,2.0653495888565843
0.7708894355539355,1.7787351332253167,-0.28320346212866093,4.283021716483709,3.2691896920755266
3.2764817326518196,2.1356358039911543,0.7388302719505057,-0.29578261393835736,4.285349062856479
2.1894365529384467,4.275177605117282,0.8330355396946478,-0.2872163369676386,3.1806635044451252
-0.27786912685609777,1.8123389461028503,0.7658653560424225,4.285275949275096,3.2437812932556547
4.278784780337994,0.7887618580611138,3.235385769140647,1.8397189170582031,-0.2764275425626061
3.258385979779121,2.2031786276584184,0.7892673067570539,-0.28602136982865894,4.244578591756173
3.244815100646629,4.277756988309553,2.172413140331643,-0.2953437132812022,0.8284356406940078
0.7363774055340422,4.266481105884691,2.094082706620329,-0.24812963074955255,3.232765013729291
3.1543466908707205,2.0330159808074195,0.781315096132905,4.259163857989558,-0.2396752764977376
4.274108288601894,-0.29173787985924476,1.9813474398441213,3.2426665585043786,0.9372854725756756
0.7630997269410296,-0.2509411981330165,2.854694615305209,4.2880990224834585,1.971378812881421
4.301381795365523,2.2366562403070196,0.8095707639026274,-0.31059902042212306,3.252315519543922
4.2899020117879925,3.216103677265434,0.8530060651229114,-0.3065469080229038,2.2626308336530414
-0.27211611823754606,1.7845649851334484,0.7397482160321611,3.229128146483524,4.294729334910854
2.0909361652972196,4.238906720781294,-0.22935508715478783,1.8637710669514271,1.9972620305692486
3.1928592929166824,4.231034050774538,0.7791032948019883,-0.20813036689482087,1.9985548958382302
2.172684533521522,4.253459878810423,-0.25927712968843336,3.1792968808563846,0.7811712507402246
1.8778968197598376,4.278897083797066,0.950839547030464,-0.2762466097719211,3.1060736760859755
1.834137428587846,4.2771157589535065,0.8054574495784768,-0.2491474950248592,3.0989619000509507
2.282007394623922,3.2610524414480655,0.9112185214130918,-0.3114826665651874,4.282145952465376
0.9861007674261084,4.293118552493032,3.2597016952978572,-0.308277279599712,2.2016409471348517
3.1725573361784134,4.237035984596084,2.16017487804887,-0.2690150203879797,0.9276459600710717
4.282132834491008,2.2375029970368185,0.8334574643965444,-0.3072215474461738,3.2756174351632232
3.0512722485123103,-0.2576544003374416,0.7799477332997805,4.278999381199688,2.009843552350227
4.277041376236906,3.2672441360317492,1.973080848955759,-0.2943945456254169,0.8105370088866706
4.245538567052702,3.144297305952536,2.1833314132579718,-0.25612284924628675,0.8018900652221703
4.281728115588226,3.2479586698012795,0.8102423640593377,-0.29918825478950534,2.210796358934776
1.9971085794061911,4.270816280692008,0.853951260393163,-0.27338870906186274,3.1681026668324277
3.26004715686605,1.8789889122003507,4.260006096713777,-0.271894795298394,0.7742353672735982
0.7820382253815815,4.272071971895445,3.2801865689930607,-0.30103464237065164,2.1998100575974786
3.235497035821583,1.9615981050910707,4.2528795036491,-0.26056690108995184,0.7840730343282194
4.2886436904659355,1.0620949658410253,2.2513858385180665,-0.30930223193380957,3.252338470595692
2.2826776579748302,4.278205082032985,0.7912496042482954,-0.3104989432594725,3.2743005175979736
-0.26536383418684384,3.2274192922656413,2.050315178220499,4.247915681712756,0.810145656128803
3.16164674205626,0.759885272357038,1.7576081181946728,4.292364149216716,-0.24644932805342218
0.7647368249437517,-0.26542531227714095,3.2531598858358017,4.27984835710566,1.774807345900359
0.7395513838737431,4.275540940801997,3.215301080266005,-0.2671242310161959,2.1679999402394508
2.0785295759804012,4.273767914646747,0.7428470486984613,-0.24288933185905967,3.178784600307597
4.302707322634947,1.9618013844851052,0.7600313056602355,-0.3141130887718421,3.300520054371434
1.8034357689066227,4.271615882378406,0.736733991370584,-0.21555375468039828,3.2413466959808046
3.1611240110359278,-0.28192906135811535,1.8596377135764135,4.300965106879277,0.7330429564795444
2.1453426332984367,4.2545880896150265,1.0722696102241351,-0.2971685222210563,3.2657754158877923
4.289438201025784,2.231122570270758,3.270119341120613,-0.3121297655153083,1.2047542876963302
3.2710917179373347,1.778862022453129,1.8923888075233408,3.2414945628348595,-0.27313522652410394
4.2954042660043426,1.8541231520339458,3.1733030609768638,-0.29364083574837585,0.8633013773597937
4.183126490581664,3.2454511493300204,-0.24843879070416758,1.8310450851002495,0.9817748711225407
0.881964405328813,1.808458400995295,3.169271792077292,-0.3036333191770736,4.305763912838385
-0.27211676992463757,3.2500482346056305,1.8089963854178355,1.0982507929925005,4.234329440015518
1.8405763721254695,4.282141038227781,3.2294937629064466,-0.27171800384157,0.7648542030058898
4.2940457783395685,0.7651259478157377,1.9747209619716604,-0.29666368292025025,3.251499061529359
1.8886190813099457,3.2315364546344396,4.268573308876035,-0.25636302658997656,0.7595377399535544
0.7936055311066285,3.253750352329078,-0.27051873776052493,4.213256654908805,2.16396129766085
4.304493620126694,1.8342794374424494,0.804087391399056,-0.3129602052044051,3.2927701717202025
0.7313074876058586,1.9520775498223988,-0.2930968169234414,4.284424932272382,3.284266781098232
3.2833213101400105,0.7611092792190219,4.289075294072732,-0.29910683605689536,1.839545836149024
-0.3016105455412821,0.7750304254371791,1.8372906188292735,3.1315348316240446,4.307464570969265
0.733086402822405,3.271194518436329,1.7872887469246106,-0.22861642562215306,4.260883621718678
